FromPaperId,CitedPaperId,TimeStamp
1975769195,2585805240,2017-06-18 16:40:34
1975769195,2615791101,2017-06-18 16:40:34
1975769195,2492722871,2017-06-18 16:40:34
2086453770,2016115723,2017-06-18 16:40:37
2086453770,2538998463,2017-06-18 16:40:37
2086453770,1604236544,2017-06-18 16:40:37
2086453770,2555111401,2017-06-18 16:40:37
2086453770,336663489,2017-06-18 16:40:37
2086453770,1960938044,2017-06-18 16:40:37
2086453770,2557754343,2017-06-18 16:40:37
2086453770,2332734427,2017-06-18 16:40:37
2146974095,2012275375,2017-06-18 16:40:38
2146974095,1971333582,2017-06-18 16:40:38
2146974095,1984392244,2017-06-18 16:40:38
2146974095,2082968505,2017-06-18 16:40:38
2146974095,133966567,2017-06-18 16:40:38
2146974095,2029402284,2017-06-18 16:40:38
2146974095,2056061078,2017-06-18 16:40:38
2146974095,2312236129,2017-06-18 16:40:38
2146974095,2015376722,2017-06-18 16:40:38
2146974095,2596544602,2017-06-18 16:40:38
2146974095,2491896453,2017-06-18 16:40:38
2146974095,2189203974,2017-06-18 16:40:38
2146974095,2464069818,2017-06-18 16:40:38
2146974095,1189419261,2017-06-18 16:40:38
2146974095,2026478380,2017-06-18 16:40:38
2146974095,2223521939,2017-06-18 16:40:38
2146974095,2490774501,2017-06-18 16:40:38
2146974095,2492479258,2017-06-18 16:40:38
2146974095,2562827669,2017-06-18 16:40:38
2146974095,2049854923,2017-06-18 16:40:38
2146974095,2119853531,2017-06-18 16:40:38
2146974095,1474053540,2017-06-18 16:40:38
2146974095,2498059961,2017-06-18 16:40:38
1597198211,2026427349,2017-06-18 16:40:39
1597198211,2096080665,2017-06-18 16:40:39
1597198211,2081417442,2017-06-18 16:40:39
1597198211,1964108898,2017-06-18 16:40:39
1597198211,153374806,2017-06-18 16:40:39
1597198211,2410088144,2017-06-18 16:40:39
1597198211,2062607486,2017-06-18 16:40:39
1597198211,2400252407,2017-06-18 16:40:39
1597198211,1673271108,2017-06-18 16:40:39
1597198211,1969999228,2017-06-18 16:40:39
1597198211,2607705415,2017-06-18 16:40:39
1597198211,2596767359,2017-06-18 16:40:39
1677938650,2080207701,2017-06-18 16:40:41
1677938650,2534163416,2017-06-18 16:40:41
1677938650,1608352207,2017-06-18 16:40:41
1677938650,2343899387,2017-06-18 16:40:41
1677938650,1790745669,2017-06-18 16:40:41
1677938650,204787829,2017-06-18 16:40:41
1677938650,181650200,2017-06-18 16:40:41
1677938650,2009285164,2017-06-18 16:40:41
1677938650,2075987422,2017-06-18 16:40:41
1677938650,2163728580,2017-06-18 16:40:41
1677938650,2511622798,2017-06-18 16:40:41
1677938650,2519415241,2017-06-18 16:40:41
1677938650,2163207750,2017-06-18 16:40:41
1677938650,33149812,2017-06-18 16:40:41
2105712473,2142305679,2017-06-18 16:40:43
2105712473,2323474374,2017-06-18 16:40:43
2105712473,2138001925,2017-06-18 16:40:43
2105712473,2195009777,2017-06-18 16:40:43
2105712473,2036655376,2017-06-18 16:40:43
2105712473,2084367598,2017-06-18 16:40:43
2105712473,2309970172,2017-06-18 16:40:43
2105712473,2605732479,2017-06-18 16:40:43
2105712473,1627224338,2017-06-18 16:40:43
2048287062,2100546362,2017-06-18 16:40:45
2048287062,2321137896,2017-06-18 16:40:45
2048287062,2243461073,2017-06-18 16:40:45
2170634549,1985640005,2017-06-18 16:40:47
2170634549,2022678827,2017-06-18 16:40:47
2170634549,2078783226,2017-06-18 16:40:47
2170634549,2416981224,2017-06-18 16:40:47
2170634549,2042970907,2017-06-18 16:40:47
2170634549,1992854940,2017-06-18 16:40:47
2170634549,2612234013,2017-06-18 16:40:47
2170634549,2351419947,2017-06-18 16:40:47
2170634549,2186763114,2017-06-18 16:40:47
2170634549,2467904669,2017-06-18 16:40:47
2170634549,2511030728,2017-06-18 16:40:47
2170634549,2394870019,2017-06-18 16:40:47
2170634549,1616165289,2017-06-18 16:40:47
2170634549,1597120860,2017-06-18 16:40:47
2170634549,2589209642,2017-06-18 16:40:47
2170634549,247165847,2017-06-18 16:40:47
2036228459,2115583184,2017-06-18 16:40:48
2036228459,2312823769,2017-06-18 16:40:48
2036228459,2048287062,2017-06-18 16:40:48
2036228459,2087129702,2017-06-18 16:40:48
2036228459,1537886048,2017-06-18 16:40:48
2036228459,2595525276,2017-06-18 16:40:48
2036228459,2132529752,2017-06-18 16:40:48
2036228459,2606986206,2017-06-18 16:40:48
2036228459,43387135,2017-06-18 16:40:48
2036228459,173062200,2017-06-18 16:40:48
2036228459,286566224,2017-06-18 16:40:48
1961849064,1998584703,2017-06-18 16:40:50
1961849064,1697659878,2017-06-18 16:40:50
1961849064,1673326401,2017-06-18 16:40:50
1961849064,2532508972,2017-06-18 16:40:50
1961849064,2005889628,2017-06-18 16:40:50
1961849064,2029926243,2017-06-18 16:40:50
1961849064,2079956911,2017-06-18 16:40:50
2143787382,1544148736,2017-06-18 16:40:52
2143787382,1489091169,2017-06-18 16:40:52
2143787382,2221398285,2017-06-18 16:40:52
2143787382,22394099,2017-06-18 16:40:52
2143787382,206771271,2017-06-18 16:40:52
2143787382,2327096688,2017-06-18 16:40:52
2143787382,2323031739,2017-06-18 16:40:52
2143787382,2558523485,2017-06-18 16:40:52
2143787382,2204295848,2017-06-18 16:40:52
2029701617,2086257325,2017-06-18 16:40:53
2029701617,2061240096,2017-06-18 16:40:53
2029701617,2534532542,2017-06-18 16:40:53
2029701617,2173406207,2017-06-18 16:40:53
2029701617,225090049,2017-06-18 16:40:53
2029701617,2290747437,2017-06-18 16:40:53
2029701617,2294005870,2017-06-18 16:40:53
2029701617,2460852525,2017-06-18 16:40:53
2029701617,2169536501,2017-06-18 16:40:53
2029701617,1244203721,2017-06-18 16:40:53
2029701617,2149599859,2017-06-18 16:40:53
2171220798,2059628440,2017-06-18 16:40:55
2171220798,2093584083,2017-06-18 16:40:55
2171220798,2293423600,2017-06-18 16:40:55
2171220798,1503498281,2017-06-18 16:40:55
2171220798,2404878167,2017-06-18 16:40:55
2171220798,2048334074,2017-06-18 16:40:55
2171220798,2023369457,2017-06-18 16:40:55
2171220798,1560814017,2017-06-18 16:40:55
2171220798,2478587020,2017-06-18 16:40:55
2171220798,39570539,2017-06-18 16:40:55
2171220798,2508469669,2017-06-18 16:40:55
1497089183,1973898816,2017-06-18 16:40:56
1497089183,2008888174,2017-06-18 16:40:56
1497089183,1756474508,2017-06-18 16:40:56
1497089183,2435648513,2017-06-18 16:40:56
1497089183,2196497227,2017-06-18 16:40:56
1497089183,2519985672,2017-06-18 16:40:56
1497089183,2466288147,2017-06-18 16:40:56
1497089183,2442561801,2017-06-18 16:40:56
1497089183,2523233245,2017-06-18 16:40:56
1497089183,2536427613,2017-06-18 16:40:56
1497089183,2580077391,2017-06-18 16:40:56
1497089183,2294274069,2017-06-18 16:40:56
1497089183,2538888527,2017-06-18 16:40:56
1497089183,2405372336,2017-06-18 16:40:56
1497089183,2601029549,2017-06-18 16:40:56
2018337085,2116159307,2017-06-18 16:40:58
2018337085,771500913,2017-06-18 16:40:58
2018337085,2074797371,2017-06-18 16:40:58
2018337085,2295797066,2017-06-18 16:40:58
2018337085,2044440798,2017-06-18 16:40:58
2018337085,1578782784,2017-06-18 16:40:58
2018337085,2087409125,2017-06-18 16:40:58
2018337085,2238147262,2017-06-18 16:40:58
2018337085,2345811193,2017-06-18 16:40:58
2018337085,2401665117,2017-06-18 16:40:58
2018337085,2327096688,2017-06-18 16:40:58
2018337085,2471736569,2017-06-18 16:40:58
2018337085,644504172,2017-06-18 16:40:58
2018337085,1970700732,2017-06-18 16:40:58
2018337085,2591851968,2017-06-18 16:40:58
2018337085,61683233,2017-06-18 16:40:58
2018337085,2292533414,2017-06-18 16:40:58
2068665379,2148953059,2017-06-18 16:41:00
2068665379,2327798879,2017-06-18 16:41:00
2068665379,2555648367,2017-06-18 16:41:00
2068665379,2440979603,2017-06-18 16:41:00
2068665379,2585192649,2017-06-18 16:41:00
2068665379,1873541114,2017-06-18 16:41:00
2068665379,1606051732,2017-06-18 16:41:00
2068665379,2468571691,2017-06-18 16:41:00
2068665379,2614393562,2017-06-18 16:41:00
2068665379,2218134354,2017-06-18 16:41:00
2068665379,2518843341,2017-06-18 16:41:00
2068665379,142015610,2017-06-18 16:41:00
2140928415,1969638984,2017-06-18 16:41:02
2140928415,2134113644,2017-06-18 16:41:02
2140928415,2293983046,2017-06-18 16:41:02
2140928415,2054540987,2017-06-18 16:41:02
2140928415,1993434688,2017-06-18 16:41:02
2140928415,2276514169,2017-06-18 16:41:02
2140928415,2425037143,2017-06-18 16:41:02
2140928415,2188545851,2017-06-18 16:41:02
2070511907,2579029018,2017-06-18 16:41:03
2070511907,2492493479,2017-06-18 16:41:03
2070511907,2324178414,2017-06-18 16:41:03
2070511907,1954222991,2017-06-18 16:41:03
2437797956,2470610394,2017-06-18 16:41:05
2437797956,2576764453,2017-06-18 16:41:05
2437797956,2588596766,2017-06-18 16:41:05
2437797956,2610692412,2017-06-18 16:41:05
2437797956,2605655340,2017-06-18 16:41:05
2079696050,2071598946,2017-06-18 16:41:07
2079696050,2061857234,2017-06-18 16:41:07
2079696050,2104207783,2017-06-18 16:41:07
2079696050,1980489403,2017-06-18 16:41:07
2079696050,2188272428,2017-06-18 16:41:07
2079696050,2295517917,2017-06-18 16:41:07
2079696050,2299297652,2017-06-18 16:41:07
2079696050,2221794254,2017-06-18 16:41:07
2079696050,2330684865,2017-06-18 16:41:07
1519276763,2008559335,2017-06-18 16:41:09
1519276763,1981490327,2017-06-18 16:41:09
1519276763,2612649873,2017-06-18 16:41:09
1519276763,2063499922,2017-06-18 16:41:09
1519276763,1995498119,2017-06-18 16:41:09
1519276763,961735290,2017-06-18 16:41:09
1519276763,2547572468,2017-06-18 16:41:09
1519276763,2612242273,2017-06-18 16:41:09
1974470627,2041780659,2017-06-18 16:41:11
1974470627,2012618942,2017-06-18 16:41:11
1974470627,1909988457,2017-06-18 16:41:11
1974470627,2093402788,2017-06-18 16:41:11
1974470627,871840530,2017-06-18 16:41:11
1974470627,2588285450,2017-06-18 16:41:11
2006107063,1970220400,2017-06-18 16:41:12
2006107063,1988960188,2017-06-18 16:41:12
2006107063,2114082963,2017-06-18 16:41:12
2006107063,2429235411,2017-06-18 16:41:12
2118457725,2466982395,2017-06-18 16:41:14
2118457725,2498467569,2017-06-18 16:41:14
2118457725,2441875704,2017-06-18 16:41:14
2118457725,2606986206,2017-06-18 16:41:14
2118457725,2465869805,2017-06-18 16:41:14
2042043574,2062962580,2017-06-18 16:41:16
2042043574,2614330177,2017-06-18 16:41:16
2042043574,2537101167,2017-06-18 16:41:16
2042043574,2314573005,2017-06-18 16:41:16
148693950,2146461854,2017-06-18 16:41:18
148693950,2089795257,2017-06-18 16:41:18
148693950,2128769945,2017-06-18 16:41:18
148693950,149859995,2017-06-18 16:41:18
148693950,185219737,2017-06-18 16:41:18
148693950,2044980715,2017-06-18 16:41:18
148693950,167066819,2017-06-18 16:41:18
148693950,2281839741,2017-06-18 16:41:18
148693950,2153834200,2017-06-18 16:41:18
148693950,2559619699,2017-06-18 16:41:18
1997932142,1622883104,2017-06-18 16:41:19
1997932142,1499977300,2017-06-18 16:41:19
1997932142,1516187622,2017-06-18 16:41:19
1997932142,2588281489,2017-06-18 16:41:19
1997932142,1519384902,2017-06-18 16:41:19
1997932142,2415056483,2017-06-18 16:41:19
2415420807,2585225244,2017-06-18 16:41:21
2415420807,2345549197,2017-06-18 16:41:21
2415420807,2557830883,2017-06-18 16:41:21
2415420807,2547530481,2017-06-18 16:41:21
2415420807,2559338355,2017-06-18 16:41:21
2470240345,2584041701,2017-06-18 16:41:22
2470240345,2531147925,2017-06-18 16:41:22
2470240345,2559753769,2017-06-18 16:41:22
2470240345,2548444698,2017-06-18 16:41:22
2221398285,2333002587,2017-06-18 16:41:24
2221398285,2535503009,2017-06-18 16:41:24
2548941637,2579169324,2017-06-18 16:41:26
1565405831,2101538572,2017-06-18 16:41:27
1565405831,1969150237,2017-06-18 16:41:27
1565405831,2081958141,2017-06-18 16:41:27
1565405831,2078349455,2017-06-18 16:41:27
1565405831,2018485251,2017-06-18 16:41:27
1565405831,306276363,2017-06-18 16:41:27
1565405831,2550585696,2017-06-18 16:41:27
1565405831,2496033776,2017-06-18 16:41:27
1565405831,2044968184,2017-06-18 16:41:27
1565405831,2341024193,2017-06-18 16:41:27
1565405831,2535061530,2017-06-18 16:41:27
1565405831,2560197087,2017-06-18 16:41:27
1565405831,2608417983,2017-06-18 16:41:27
2183241612,2533941064,2017-06-18 16:41:29
2183241612,2284355254,2017-06-18 16:41:29
2183241612,2559827423,2017-06-18 16:41:29
2183241612,2402811135,2017-06-18 16:41:29
2183241612,2552114886,2017-06-18 16:41:29
2183241612,2510217173,2017-06-18 16:41:29
2183241612,2491334266,2017-06-18 16:41:29
2183241612,2197647726,2017-06-18 16:41:29
2183241612,2598303068,2017-06-18 16:41:29
2183241612,1941558319,2017-06-18 16:41:29
2146983726,1508457198,2017-06-18 16:41:30
2146983726,1977650120,2017-06-18 16:41:30
2146983726,2091458849,2017-06-18 16:41:30
2146983726,2014041592,2017-06-18 16:41:30
2146983726,2153166794,2017-06-18 16:41:30
2146983726,2033144570,2017-06-18 16:41:30
2146983726,2031159039,2017-06-18 16:41:30
2146983726,1599331908,2017-06-18 16:41:30
2146983726,1995297824,2017-06-18 16:41:30
2146983726,167690161,2017-06-18 16:41:30
2146983726,1966420434,2017-06-18 16:41:30
2327208758,2074306108,2017-06-18 16:41:32
2327208758,2158715205,2017-06-18 16:41:32
2327208758,2019661390,2017-06-18 16:41:32
2327208758,2061478574,2017-06-18 16:41:32
2327208758,2501761164,2017-06-18 16:41:32
2327208758,2406629304,2017-06-18 16:41:32
2327208758,2558523485,2017-06-18 16:41:32
2327208758,2099579119,2017-06-18 16:41:32
2073292325,2050242331,2017-06-18 16:41:33
2073292325,2510253580,2017-06-18 16:41:33
2073292325,1964226569,2017-06-18 16:41:33
2073292325,1983154219,2017-06-18 16:41:33
2073292325,2259388026,2017-06-18 16:41:33
2073292325,2400053112,2017-06-18 16:41:33
2073292325,1925971416,2017-06-18 16:41:33
2113343450,1672503899,2017-06-18 16:41:35
2113343450,2330080624,2017-06-18 16:41:35
2113343450,2331822996,2017-06-18 16:41:35
2113343450,1977358824,2017-06-18 16:41:35
2113343450,2026937510,2017-06-18 16:41:35
2113343450,2604764284,2017-06-18 16:41:35
2087252221,2040465096,2017-06-18 16:41:37
2087252221,2041766944,2017-06-18 16:41:37
2087252221,148687919,2017-06-18 16:41:37
2087252221,2293256246,2017-06-18 16:41:37
2087252221,1979768461,2017-06-18 16:41:37
2087252221,2560015249,2017-06-18 16:41:37
2087252221,2416699615,2017-06-18 16:41:37
2149958576,2093383558,2017-06-18 16:41:39
2149958576,2152271182,2017-06-18 16:41:39
2149958576,2542956834,2017-06-18 16:41:39
2149958576,2324749769,2017-06-18 16:41:39
2149958576,2259179734,2017-06-18 16:41:39
2149958576,2063559252,2017-06-18 16:41:39
2149958576,2017179369,2017-06-18 16:41:39
2149958576,1964410251,2017-06-18 16:41:39
2149958576,2560772792,2017-06-18 16:41:39
2616328094,2039256651,2017-06-18 16:41:41
2616328094,1868377475,2017-06-18 16:41:41
2616328094,2117690659,2017-06-18 16:41:41
2616328094,2295844531,2017-06-18 16:41:41
2616328094,2613496308,2017-06-18 16:41:41
2616328094,2581619567,2017-06-18 16:41:41
2616328094,2573077512,2017-06-18 16:41:41
2616328094,2021112138,2017-06-18 16:41:41
2616328094,2016040614,2017-06-18 16:41:41
2616328094,1968265339,2017-06-18 16:41:41
2167870444,2006055139,2017-06-18 16:41:42
2167870444,2152271182,2017-06-18 16:41:42
2167870444,2200209945,2017-06-18 16:41:42
2167870444,1980090554,2017-06-18 16:41:42
2167870444,2587008742,2017-06-18 16:41:42
2167870444,2029978556,2017-06-18 16:41:42
2167870444,2248609243,2017-06-18 16:41:42
2522709217,2407832172,2017-06-18 16:41:44
2522709217,2587466549,2017-06-18 16:41:44
2522709217,2594470044,2017-06-18 16:41:44
2522709217,2564887714,2017-06-18 16:41:44
2522709217,2481501321,2017-06-18 16:41:44
2061716419,2069514290,2017-06-18 16:41:45
2061716419,1976242261,2017-06-18 16:41:45
2061716419,2444249869,2017-06-18 16:41:45
2061716419,2146284271,2017-06-18 16:41:45
2061716419,2418343266,2017-06-18 16:41:45
2061716419,1965506979,2017-06-18 16:41:45
2061716419,2462105350,2017-06-18 16:41:45
2061716419,2614570958,2017-06-18 16:41:45
2061716419,2480674317,2017-06-18 16:41:45
2061716419,2469602433,2017-06-18 16:41:45
2061716419,2550671171,2017-06-18 16:41:45
333272690,1533463179,2017-06-18 16:41:47
333272690,2591984260,2017-06-18 16:41:47
333272690,2538740839,2017-06-18 16:41:47
333272690,1645634643,2017-06-18 16:41:47
333272690,1514473614,2017-06-18 16:41:47
333272690,1604607099,2017-06-18 16:41:47
333272690,2222992052,2017-06-18 16:41:47
333272690,2587392445,2017-06-18 16:41:47
333272690,2289473609,2017-06-18 16:41:47
333272690,2611908287,2017-06-18 16:41:47
333272690,2188000491,2017-06-18 16:41:47
2333167668,2254080459,2017-06-18 16:41:49
2333167668,2481986375,2017-06-18 16:41:49
2022678827,2053525776,2017-06-18 16:41:51
2022678827,2416981224,2017-06-18 16:41:51
2022678827,2042970907,2017-06-18 16:41:51
2022678827,2612234013,2017-06-18 16:41:51
2022678827,2593105455,2017-06-18 16:41:51
2022678827,2467904669,2017-06-18 16:41:51
2022678827,1616165289,2017-06-18 16:41:51
2022678827,2589209642,2017-06-18 16:41:51
2516521180,2592342376,2017-06-18 16:41:52
2408045830,1989017925,2017-06-18 16:41:54
2408045830,2613297071,2017-06-18 16:41:54
2408045830,1726917082,2017-06-18 16:41:54
2408045830,2296514683,2017-06-18 16:41:54
2408045830,2217498234,2017-06-18 16:41:54
2408045830,2575651982,2017-06-18 16:41:54
2408045830,2542630882,2017-06-18 16:41:54
1984399651,2050781391,2017-06-18 16:41:56
1984399651,2088734805,2017-06-18 16:41:56
1984399651,2051543038,2017-06-18 16:41:56
1984399651,2272201970,2017-06-18 16:41:56
1984399651,2080996134,2017-06-18 16:41:56
1984399651,2585283703,2017-06-18 16:41:56
1984399651,1522055704,2017-06-18 16:41:56
1984399651,2049106778,2017-06-18 16:41:56
1984399651,2604199995,2017-06-18 16:41:56
2060570063,2560081002,2017-06-18 16:41:57
2060570063,1485741719,2017-06-18 16:41:57
2060570063,2177191125,2017-06-18 16:41:57
2060570063,2582408542,2017-06-18 16:41:57
2060570063,2560094636,2017-06-18 16:41:57
2171094780,2155929612,2017-06-18 16:41:59
2171094780,2583701252,2017-06-18 16:41:59
2171094780,2309970172,2017-06-18 16:41:59
2171094780,2605431641,2017-06-18 16:41:59
22394099,192156609,2017-06-18 16:42:00
22394099,2184516195,2017-06-18 16:42:00
22394099,2021445484,2017-06-18 16:42:00
22394099,2588062723,2017-06-18 16:42:00
22394099,2296305041,2017-06-18 16:42:00
22394099,1454131196,2017-06-18 16:42:00
22394099,2558523485,2017-06-18 16:42:00
2036787492,1559339903,2017-06-18 16:42:02
2036787492,1921843297,2017-06-18 16:42:02
2036787492,2460227403,2017-06-18 16:42:02
2036787492,2130635906,2017-06-18 16:42:02
2399407902,2003928966,2017-06-18 16:42:06
2399407902,2032595263,2017-06-18 16:42:06
2399407902,2503090829,2017-06-18 16:42:06
2399407902,1034544483,2017-06-18 16:42:06
2399407902,2529193947,2017-06-18 16:42:06
2399407902,2514566103,2017-06-18 16:42:06
2399407902,2062006348,2017-06-18 16:42:06
2399407902,2107423014,2017-06-18 16:42:06
2150273265,2493783594,2017-06-18 16:42:07
2150273265,2078357796,2017-06-18 16:42:07
2150273265,1965187003,2017-06-18 16:42:07
2150273265,2087405951,2017-06-18 16:42:07
2150273265,1992137748,2017-06-18 16:42:07
1594718716,2266757592,2017-06-18 16:42:08
1594718716,2244016616,2017-06-18 16:42:08
1594718716,1454131196,2017-06-18 16:42:08
1594718716,2206704082,2017-06-18 16:42:08
1594718716,2497392896,2017-06-18 16:42:08
1594718716,2471504361,2017-06-18 16:42:08
2152143040,2160105659,2017-06-18 16:42:10
2152143040,2020789881,2017-06-18 16:42:10
2152143040,2040488734,2017-06-18 16:42:10
2152143040,2259179734,2017-06-18 16:42:10
2152143040,2533798180,2017-06-18 16:42:10
2152143040,2183388293,2017-06-18 16:42:10
2152143040,2618340358,2017-06-18 16:42:10
2152143040,2185707012,2017-06-18 16:42:10
2087715056,1670376504,2017-06-18 16:42:13
2087715056,1568261026,2017-06-18 16:42:13
2087715056,2320499231,2017-06-18 16:42:13
2087715056,2294371741,2017-06-18 16:42:13
2087715056,2434299936,2017-06-18 16:42:13
2138790433,2176499795,2017-06-18 16:42:14
2138790433,2279613615,2017-06-18 16:42:14
2138790433,2616194486,2017-06-18 16:42:14
2138790433,2178683985,2017-06-18 16:42:14
2138790433,2471927605,2017-06-18 16:42:14
2138790433,2598407763,2017-06-18 16:42:14
2138790433,2342594507,2017-06-18 16:42:14
2138790433,2242303434,2017-06-18 16:42:14
2167819441,2593238941,2017-06-18 16:42:15
2167819441,2032885078,2017-06-18 16:42:15
2167819441,2277129084,2017-06-18 16:42:15
2167819441,2586874464,2017-06-18 16:42:15
2167819441,2172835206,2017-06-18 16:42:15
2167819441,2553749187,2017-06-18 16:42:15
2167819441,2548766871,2017-06-18 16:42:15
2167819441,2542466832,2017-06-18 16:42:15
2036019975,2396720400,2017-06-18 16:42:17
2036019975,2002045687,2017-06-18 16:42:17
2036019975,2256219281,2017-06-18 16:42:17
2036019975,1464695433,2017-06-18 16:42:17
2036019975,2524508859,2017-06-18 16:42:17
2036019975,2475659450,2017-06-18 16:42:17
2089795257,185219737,2017-06-18 16:42:19
2089795257,1528081942,2017-06-18 16:42:19
2089795257,2044980715,2017-06-18 16:42:19
2089795257,1966572344,2017-06-18 16:42:19
2089795257,2281839741,2017-06-18 16:42:19
2089795257,2153834200,2017-06-18 16:42:19
2131027594,2601658869,2017-06-18 16:42:21
2131027594,2597539416,2017-06-18 16:42:21
2131027594,2553567329,2017-06-18 16:42:21
2131027594,1715440516,2017-06-18 16:42:21
2131027594,2416981224,2017-06-18 16:42:21
2131027594,2010456070,2017-06-18 16:42:21
2131027594,2396725687,2017-06-18 16:42:21
2133719836,2605750968,2017-06-18 16:42:23
2133719836,1579305214,2017-06-18 16:42:23
2018169156,1581216890,2017-06-18 16:42:25
2018169156,2553990570,2017-06-18 16:42:25
2018169156,1984352745,2017-06-18 16:42:25
2018169156,2098946490,2017-06-18 16:42:25
2018169156,2193573313,2017-06-18 16:42:25
2018169156,1932735786,2017-06-18 16:42:25
2018169156,2605483055,2017-06-18 16:42:25
1985635698,2154879298,2017-06-18 16:42:27
1985635698,1998960889,2017-06-18 16:42:27
1985635698,2275305079,2017-06-18 16:42:27
1985635698,2518750649,2017-06-18 16:42:27
1985635698,2012563018,2017-06-18 16:42:27
1985635698,2033546078,2017-06-18 16:42:27
1985635698,2606986206,2017-06-18 16:42:27
1985635698,2205282872,2017-06-18 16:42:27
1985635698,2266359572,2017-06-18 16:42:27
2091736440,2029143245,2017-06-18 16:42:31
2091736440,2245828441,2017-06-18 16:42:31
2091736440,2354594020,2017-06-18 16:42:31
2091736440,2422469447,2017-06-18 16:42:31
2091736440,2513314912,2017-06-18 16:42:31
2091736440,2240954706,2017-06-18 16:42:31
2091736440,2535461541,2017-06-18 16:42:31
2585491945,2565913955,2017-06-18 16:42:32
2035835764,2037168816,2017-06-18 16:42:34
2035835764,2040797713,2017-06-18 16:42:34
2035835764,2005242604,2017-06-18 16:42:34
2035835764,2080471468,2017-06-18 16:42:34
2035835764,1999894297,2017-06-18 16:42:34
2035835764,2061344115,2017-06-18 16:42:34
2035835764,2528935141,2017-06-18 16:42:34
2471307381,2584551900,2017-06-18 16:42:36
2471307381,2460931878,2017-06-18 16:42:36
2471307381,2394571627,2017-06-18 16:42:36
2471307381,2588062723,2017-06-18 16:42:36
2471307381,2599917305,2017-06-18 16:42:36
2178686517,2072750586,2017-06-18 16:42:38
2178686517,2077032037,2017-06-18 16:42:38
2178686517,2055239866,2017-06-18 16:42:38
2178686517,2209378,2017-06-18 16:42:38
2178686517,2062868102,2017-06-18 16:42:38
2178686517,2038697852,2017-06-18 16:42:38
2178686517,1976974199,2017-06-18 16:42:38
2178686517,2533833925,2017-06-18 16:42:38
2178686517,242408383,2017-06-18 16:42:38
2178686517,2177787029,2017-06-18 16:42:38
1966113438,2589960516,2017-06-18 16:42:39
1966113438,2211095368,2017-06-18 16:42:39
1966113438,2548573164,2017-06-18 16:42:39
2339750579,2001040824,2017-06-18 16:42:41
2339750579,2185937698,2017-06-18 16:42:41
2339750579,2398098221,2017-06-18 16:42:41
2339750579,1971287449,2017-06-18 16:42:41
2339750579,2061970321,2017-06-18 16:42:41
2339750579,1992472913,2017-06-18 16:42:41
2339750579,189327844,2017-06-18 16:42:41
2339750579,181631850,2017-06-18 16:42:41
2339750579,2104132146,2017-06-18 16:42:41
2339750579,2488852078,2017-06-18 16:42:41
2339750579,2472573846,2017-06-18 16:42:41
2134113644,1990396441,2017-06-18 16:42:43
2134113644,2393063176,2017-06-18 16:42:43
2134113644,2036787492,2017-06-18 16:42:43
2134113644,2613297071,2017-06-18 16:42:43
2134113644,2400162648,2017-06-18 16:42:43
2134113644,2463836193,2017-06-18 16:42:43
2134113644,2602784559,2017-06-18 16:42:43
2134113644,2613277090,2017-06-18 16:42:43
1984002948,2409663402,2017-06-18 16:42:45
1984002948,2523625246,2017-06-18 16:42:45
1984002948,2619966183,2017-06-18 16:42:45
1984002948,2507983062,2017-06-18 16:42:45
1984002948,2606068938,2017-06-18 16:42:45
1984002948,2508059529,2017-06-18 16:42:45
1984002948,2480365383,2017-06-18 16:42:45
1984002948,2514456391,2017-06-18 16:42:45
2072927190,2117317732,2017-06-18 16:42:46
2072927190,2114445976,2017-06-18 16:42:46
2072927190,2058768373,2017-06-18 16:42:46
2072927190,2076416310,2017-06-18 16:42:46
2072927190,98252074,2017-06-18 16:42:46
2072927190,2185148903,2017-06-18 16:42:46
2072927190,2011600068,2017-06-18 16:42:46
2072927190,2283565975,2017-06-18 16:42:46
2133873540,1965634646,2017-06-18 16:42:48
2133873540,2014267323,2017-06-18 16:42:48
2133873540,1995349432,2017-06-18 16:42:48
2133873540,2173757948,2017-06-18 16:42:48
2133873540,2471982557,2017-06-18 16:42:48
2133873540,2602015655,2017-06-18 16:42:48
2133873540,2109850210,2017-06-18 16:42:48
2133873540,2012890519,2017-06-18 16:42:48
2133873540,2163051915,2017-06-18 16:42:48
2048312304,2103468764,2017-06-18 16:42:49
2048312304,2030315117,2017-06-18 16:42:49
2048312304,2150358078,2017-06-18 16:42:49
2048312304,1981573433,2017-06-18 16:42:49
2048312304,17233967,2017-06-18 16:42:49
2048312304,2079013524,2017-06-18 16:42:49
2048312304,1965974395,2017-06-18 16:42:49
2048312304,1988349477,2017-06-18 16:42:49
2188957490,2244876453,2017-06-18 16:42:52
2188957490,2467149053,2017-06-18 16:42:52
2324899592,2560967472,2017-06-18 16:42:54
2324899592,2546940345,2017-06-18 16:42:54
2324899592,2601803529,2017-06-18 16:42:54
2324899592,2421244377,2017-06-18 16:42:54
2087909221,2295862636,2017-06-18 16:42:56
2087909221,2476805464,2017-06-18 16:42:56
2087909221,1979567624,2017-06-18 16:42:56
2087909221,2424452828,2017-06-18 16:42:56
2087909221,1603495976,2017-06-18 16:42:56
2087909221,2462235680,2017-06-18 16:42:56
2087909221,2225306306,2017-06-18 16:42:56
2087909221,2518948438,2017-06-18 16:42:56
1567346565,2553567329,2017-06-18 16:42:58
1567346565,2212609364,2017-06-18 16:42:58
